split_id,tree,depth,direction,message_type,bytes,count
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,AggregatorBroadcast,SplitDecision,49120,614
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,AggregatorBroadcast,SplitDecision,49120,614
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,AggregatorBroadcast,SplitDecision,49120,614
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,AggregatorBroadcast,SplitDecision,49120,614
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,AggregatorBroadcast,SplitDecision,49120,614
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,AggregatorBroadcast,SplitDecision,49120,614
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,AggregatorBroadcast,SplitDecision,49120,614
1,8,5,ShareholderToAggregator,Share,3360,2
1,8,5,AggregatorBroadcast,SplitDecision,49120,614
1,8,5,ShareholderToAggregator,Share,3360,2
1,9,0,ClientToShareholder,CommittedGradientShare,3197712,1842
1,9,0,ShareholderToAggregator,Share,3360,2
1,9,0,AggregatorBroadcast,SplitDecision,49120,614
1,9,1,ClientToShareholder,CommittedGradientShare,3197712,1842
1,9,1,ShareholderToAggregator,Share,3360,2
1,9,1,AggregatorBroadcast,SplitDecision,49120,614
1,9,1,ShareholderToAggregator,Share,3360,2
1,9,1,AggregatorBroadcast,SplitDecision,49120,614
1,9,2,ClientToShareholder,CommittedGradientShare,3197712,1842
1,9,2,ShareholderToAggregator,Share,3360,2
1,9,2,AggregatorBroadcast,SplitDecision,49120,614
1,9,2,ShareholderToAggregator,Share,3360,2
1,9,2,AggregatorBroadcast,SplitDecision,49120,614
1,9,2,ShareholderToAggregator,Share,3360,2
1,9,2,AggregatorBroadcast,SplitDecision,49120,614
1,9,2,ShareholderToAggregator,Share,3360,2
1,9,2,AggregatorBroadcast,SplitDecision,49120,614
1,9,3,ClientToShareholder,CommittedGradientShare,3197712,1842
1,9,3,ShareholderToAggregator,Share,3360,2
1,9,3,ShareholderToAggregator,Share,3360,2
1,9,3,AggregatorBroadcast,SplitDecision,49120,614
1,9,3,ShareholderToAggregator,Share,3360,2
1,9,3,AggregatorBroadcast,SplitDecision,49120,614
1,9,3,ShareholderToAggregator,Share,3360,2
1,9,3,AggregatorBroadcast,SplitDecision,49120,614
1,9,3,ShareholderToAggregator,Share,3360,2
1,9,3,AggregatorBroadcast,SplitDecision,49120,614
1,9,3,ShareholderToAggregator,Share,3360,2
1,9,3,AggregatorBroadcast,SplitDecision,49120,614
1,9,3,ShareholderToAggregator,Share,3360,2
1,9,3,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ClientToShareholder,CommittedGradientShare,3197712,1842
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,4,ShareholderToAggregator,Share,3360,2
1,9,4,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ClientToShareholder,CommittedGradientShare,3197712,1842
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,ShareholderToAggregator,Share,3360,2
1,9,5,AggregatorBroadcast,SplitDecision,49120,614
1,9,5,ShareholderToAggregator,Share,3360,2
1,10,0,ClientToShareholder,CommittedGradientShare,3197712,1842
1,10,0,ShareholderToAggregator,Share,3360,2
1,10,0,AggregatorBroadcast,SplitDecision,49120,614
1,10,1,ClientToShareholder,CommittedGradientShare,3197712,1842
1,10,1,ShareholderToAggregator,Share,3360,2
1,10,1,AggregatorBroadcast,SplitDecision,49120,614
1,10,1,ShareholderToAggregator,Share,3360,2
1,10,1,AggregatorBroadcast,SplitDecision,49120,614
1,10,2,ClientToShareholder,CommittedGradientShare,3197712,1842
1,10,2,ShareholderToAggregator,Share,3360,2
1,10,2,AggregatorBroadcast,SplitDecision,49120,614
1,10,2,ShareholderToAggregator,Share,3360,2
1,10,2,AggregatorBroadcast,SplitDecision,49120,614
1,10,2,ShareholderToAggregator,Share,3360,2
1,10,2,AggregatorBroadcast,SplitDecision,49120,614
1,10,2,ShareholderToAggregator,Share,3360,2
1,10,2,AggregatorBroadcast,SplitDecision,49120,614
1,10,3,ClientToShareholder,CommittedGradientShare,3197712,1842
1,10,3,ShareholderToAggregator,Share,3360,2
1,10,3,ShareholderToAggregator,Share,3360,2
1,10,3,AggregatorBroadcast,SplitDecision,49120,614
1,10,3,ShareholderToAggregator,Share,3360,2
1,10,3,AggregatorBroadcast,SplitDecision,49120,614
1,10,3,ShareholderToAggregator,Share,3360,2
1,10,3,AggregatorBroadcast,SplitDecision,49120,614
1,10,3,ShareholderToAggregator,Share,3360,2
1,10,3,AggregatorBroadcast,SplitDecision,49120,614
1,10,3,ShareholderToAggregator,Share,3360,2
1,10,3,AggregatorBroadcast,SplitDecision,49120,614
1,10,3,ShareholderToAggregator,Share,3360,2
1,10,3,AggregatorBroadcast,SplitDecision,49120,614
1,10,4,ClientToShareholder,CommittedGradientShare,3197712,1842
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,AggregatorBroadcast,SplitDecision,49120,614
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,AggregatorBroadcast,SplitDecision,49120,614
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,AggregatorBroadcast,SplitDecision,49120,614
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,AggregatorBroadcast,SplitDecision,49120,614
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,AggregatorBroadcast,SplitDecision,49120,614
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,AggregatorBroadcast,SplitDecision,49120,614
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,AggregatorBroadcast,SplitDecision,49120,614
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,ShareholderToAggregator,Share,3360,2
1,10,4,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ClientToShareholder,CommittedGradientShare,3197712,1842
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,10,5,ShareholderToAggregator,Share,3360,2
1,10,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,0,ClientToShareholder,CommittedGradientShare,3197712,1842
1,11,0,ShareholderToAggregator,Share,3360,2
1,11,0,AggregatorBroadcast,SplitDecision,49120,614
1,11,1,ClientToShareholder,CommittedGradientShare,3197712,1842
1,11,1,ShareholderToAggregator,Share,3360,2
1,11,1,AggregatorBroadcast,SplitDecision,49120,614
1,11,1,ShareholderToAggregator,Share,3360,2
1,11,1,AggregatorBroadcast,SplitDecision,49120,614
1,11,2,ClientToShareholder,CommittedGradientShare,3197712,1842
1,11,2,ShareholderToAggregator,Share,3360,2
1,11,2,AggregatorBroadcast,SplitDecision,49120,614
1,11,2,ShareholderToAggregator,Share,3360,2
1,11,2,AggregatorBroadcast,SplitDecision,49120,614
1,11,2,ShareholderToAggregator,Share,3360,2
1,11,2,AggregatorBroadcast,SplitDecision,49120,614
1,11,2,ShareholderToAggregator,Share,3360,2
1,11,2,AggregatorBroadcast,SplitDecision,49120,614
1,11,3,ClientToShareholder,CommittedGradientShare,3197712,1842
1,11,3,ShareholderToAggregator,Share,3360,2
1,11,3,ShareholderToAggregator,Share,3360,2
1,11,3,AggregatorBroadcast,SplitDecision,49120,614
1,11,3,ShareholderToAggregator,Share,3360,2
1,11,3,AggregatorBroadcast,SplitDecision,49120,614
1,11,3,ShareholderToAggregator,Share,3360,2
1,11,3,AggregatorBroadcast,SplitDecision,49120,614
1,11,3,ShareholderToAggregator,Share,3360,2
1,11,3,AggregatorBroadcast,SplitDecision,49120,614
1,11,3,ShareholderToAggregator,Share,3360,2
1,11,3,AggregatorBroadcast,SplitDecision,49120,614
1,11,3,ShareholderToAggregator,Share,3360,2
1,11,3,ShareholderToAggregator,Share,3360,2
1,11,3,AggregatorBroadcast,SplitDecision,49120,614
1,11,4,ClientToShareholder,CommittedGradientShare,3197712,1842
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,AggregatorBroadcast,SplitDecision,49120,614
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,AggregatorBroadcast,SplitDecision,49120,614
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,AggregatorBroadcast,SplitDecision,49120,614
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,AggregatorBroadcast,SplitDecision,49120,614
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,AggregatorBroadcast,SplitDecision,49120,614
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,AggregatorBroadcast,SplitDecision,49120,614
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,AggregatorBroadcast,SplitDecision,49120,614
1,11,4,ShareholderToAggregator,Share,3360,2
1,11,4,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ClientToShareholder,CommittedGradientShare,3197712,1842
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ShareholderToAggregator,Share,3360,2
1,11,5,AggregatorBroadcast,SplitDecision,49120,614
1,11,5,ShareholderToAggregator,Share,3360,2
1,12,0,ClientToShareholder,CommittedGradientShare,3197712,1842
1,12,0,ShareholderToAggregator,Share,3360,2
1,12,0,AggregatorBroadcast,SplitDecision,49120,614
1,12,1,ClientToShareholder,CommittedGradientShare,3197712,1842
1,12,1,ShareholderToAggregator,Share,3360,2
1,12,1,AggregatorBroadcast,SplitDecision,49120,614
1,12,1,ShareholderToAggregator,Share,3360,2
1,12,1,AggregatorBroadcast,SplitDecision,49120,614
1,12,2,ClientToShareholder,CommittedGradientShare,3197712,1842
1,12,2,ShareholderToAggregator,Share,3360,2
1,12,2,AggregatorBroadcast,SplitDecision,49120,614
1,12,2,ShareholderToAggregator,Share,3360,2
1,12,2,AggregatorBroadcast,SplitDecision,49120,614
1,12,2,ShareholderToAggregator,Share,3360,2
1,12,2,AggregatorBroadcast,SplitDecision,49120,614
1,12,2,ShareholderToAggregator,Share,3360,2
1,12,2,AggregatorBroadcast,SplitDecision,49120,614
1,12,3,ClientToShareholder,CommittedGradientShare,3197712,1842
1,12,3,ShareholderToAggregator,Share,3360,2
1,12,3,AggregatorBroadcast,SplitDecision,49120,614
1,12,3,ShareholderToAggregator,Share,3360,2
1,12,3,AggregatorBroadcast,SplitDecision,49120,614
1,12,3,ShareholderToAggregator,Share,3360,2
1,12,3,AggregatorBroadcast,SplitDecision,49120,614
1,12,3,ShareholderToAggregator,Share,3360,2
1,12,3,AggregatorBroadcast,SplitDecision,49120,614
1,12,3,ShareholderToAggregator,Share,3360,2
1,12,3,ShareholderToAggregator,Share,3360,2
1,12,3,AggregatorBroadcast,SplitDecision,49120,614
1,12,3,ShareholderToAggregator,Share,3360,2
1,12,3,AggregatorBroadcast,SplitDecision,49120,614
1,12,3,ShareholderToAggregator,Share,3360,2
1,12,3,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ClientToShareholder,CommittedGradientShare,3197712,1842
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,4,ShareholderToAggregator,Share,3360,2
1,12,4,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ClientToShareholder,CommittedGradientShare,3197712,1842
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,12,5,ShareholderToAggregator,Share,3360,2
1,12,5,AggregatorBroadcast,SplitDecision,49120,614
1,13,0,ClientToShareholder,CommittedGradientShare,3197712,1842
1,13,0,ShareholderToAggregator,Share,3360,2
1,13,0,AggregatorBroadcast,SplitDecision,49120,614
1,13,1,ClientToShareholder,CommittedGradientShare,3197712,1842
1,13,1,ShareholderToAggregator,Share,3360,2
1,13,1,AggregatorBroadcast,SplitDecision,49120,614
1,13,1,ShareholderToAggregator,Share,3360,2
1,13,1,AggregatorBroadcast,SplitDecision,49120,614
1,13,2,ClientToShareholder,CommittedGradientShare,3197712,1842
1,13,2,ShareholderToAggregator,Share,3360,2
1,13,2,AggregatorBroadcast,SplitDecision,49120,614
1,13,2,ShareholderToAggregator,Share,3360,2
1,13,2,AggregatorBroadcast,SplitDecision,49120,614
1,13,2,ShareholderToAggregator,Share,3360,2
1,13,2,AggregatorBroadcast,SplitDecision,49120,614
1,13,2,ShareholderToAggregator,Share,3360,2
1,13,2,AggregatorBroadcast,SplitDecision,49120,614
1,13,3,ClientToShareholder,CommittedGradientShare,3197712,1842
1,13,3,ShareholderToAggregator,Share,3360,2
1,13,3,AggregatorBroadcast,SplitDecision,49120,614
1,13,3,ShareholderToAggregator,Share,3360,2
1,13,3,AggregatorBroadcast,SplitDecision,49120,614
1,13,3,ShareholderToAggregator,Share,3360,2
1,13,3,AggregatorBroadcast,SplitDecision,49120,614
1,13,3,ShareholderToAggregator,Share,3360,2
1,13,3,ShareholderToAggregator,Share,3360,2
1,13,3,AggregatorBroadcast,SplitDecision,49120,614
1,13,3,ShareholderToAggregator,Share,3360,2
1,13,3,AggregatorBroadcast,SplitDecision,49120,614
1,13,3,ShareholderToAggregator,Share,3360,2
1,13,3,AggregatorBroadcast,SplitDecision,49120,614
1,13,4,ClientToShareholder,CommittedGradientShare,3197712,1842
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,AggregatorBroadcast,SplitDecision,49120,614
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,AggregatorBroadcast,SplitDecision,49120,614
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,AggregatorBroadcast,SplitDecision,49120,614
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,AggregatorBroadcast,SplitDecision,49120,614
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,AggregatorBroadcast,SplitDecision,49120,614
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,AggregatorBroadcast,SplitDecision,49120,614
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,AggregatorBroadcast,SplitDecision,49120,614
1,13,4,ShareholderToAggregator,Share,3360,2
1,13,4,AggregatorBroadcast,SplitDecision,49120,614
1,13,5,ClientToShareholder,CommittedGradientShare,3197712,1842
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,AggregatorBroadcast,SplitDecision,49120,614
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,AggregatorBroadcast,SplitDecision,49120,614
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,AggregatorBroadcast,SplitDecision,49120,614
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,AggregatorBroadcast,SplitDecision,49120,614
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,AggregatorBroadcast,SplitDecision,49120,614
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,AggregatorBroadcast,SplitDecision,49120,614
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,ShareholderToAggregator,Share,3360,2
1,13,5,AggregatorBroadcast,SplitDecision,49120,614
1,14,0,ClientToShareholder,CommittedGradientShare,3197712,1842
1,14,0,ShareholderToAggregator,Share,3360,2
1,14,0,AggregatorBroadcast,SplitDecision,49120,614
1,14,1,ClientToShareholder,CommittedGradientShare,3197712,1842
1,14,1,ShareholderToAggregator,Share,3360,2
1,14,1,AggregatorBroadcast,SplitDecision,49120,614
1,14,1,ShareholderToAggregator,Share,3360,2
1,14,1,AggregatorBroadcast,SplitDecision,49120,614
1,14,2,ClientToShareholder,CommittedGradientShare,3197712,1842
1,14,2,ShareholderToAggregator,Share,3360,2
1,14,2,AggregatorBroadcast,SplitDecision,49120,614
1,14,2,ShareholderToAggregator,Share,3360,2
1,14,2,AggregatorBroadcast,SplitDecision,49120,614
1,14,2,ShareholderToAggregator,Share,3360,2
1,14,2,AggregatorBroadcast,SplitDecision,49120,614
1,14,2,ShareholderToAggregator,Share,3360,2
1,14,2,AggregatorBroadcast,SplitDecision,49120,614
